Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN,,,
Date,,,,,,,,
2023-12-08,13.753344535827637,14.007132519396194,13.675256068712383,13.889998887835354,2718900,-0.011228101160965287,0.10297035438184543,0.3184166782141684
2023-12-11,13.792388916015625,13.831433149988342,13.675256214097475,13.694777865639852,3400700,0.002838900755105511,0.12389396867875005,0.31482970567194346
2023-12-12,13.558122634887695,13.71429956067298,13.37266183735174,13.694776979505866,4558800,-0.016985185275329773,0.14658462665885566,0.32189089383345765
2023-12-13,14.143787384033203,14.143787384033203,13.382424336620547,13.4214685715933,6208600,0.04319659623364647,0.3732465624026788,0.34985778014414576
2023-12-14,14.827061653137207,15.02228375482886,14.456141894054197,14.47566354569058,7358600,0.04830914454181823,0.4859048050713798,0.2890145441218544
2023-12-15,14.934433937072754,15.032044056650399,14.758734418589837,14.875867120615792,7214400,0.007241642777739976,0.44315526533119204,0.28920839867326287
2023-12-18,14.729451179504395,14.92467234562054,14.631840131002347,14.748972830672034,4347300,-0.013725512358357062,0.48949430765129487,0.29090849698480153
2023-12-19,15.129654884338379,15.139416175418802,14.788017143627169,14.905150774816349,4400200,0.027170306616098205,0.40946992669379956,0.30169201606503343
2023-12-20,14.65048885345459,15.103089610746247,14.65048885345459,15.053893692670918,10795700,-0.03167065174631334,0.5043267810774816,0.3228001032577474
2023-12-21,15.122767448425293,15.171963366609434,14.935824085326463,14.955501889599663,8553700,0.03223637106548427,0.42970826802162526,0.327603089693241
2023-12-22,15.142446517944336,15.2408374181027,15.05389405096793,15.152284951126294,2675800,0.0013012875841778015,0.42917225622744976,0.3264005221537287
2023-12-26,15.349067687988281,15.38842423330788,15.122766848650048,15.122766848650048,3208900,0.01364516426055018,0.40503056627040956,0.3261582636831154
2023-12-27,15.38842487335205,15.447459224619811,15.339228955072855,15.408102677663273,2918700,0.0025641417553048385,0.36985575217600763,0.32245427521075687
2023-12-28,15.47697639465332,15.55569042687201,15.358906753826428,15.368746125145528,3091700,0.00575442399271231,0.20246608748559436,0.3216156878499307
2023-12-29,15.319550514221191,15.526172624396978,15.309712081038812,15.526172624396978,3291900,-0.010171617273158962,0.13672975596174688,0.32611026874528987
2024-01-02,15.142446517944336,15.408102980539441,15.05389405096793,15.093250598698098,4067800,-0.011560652260159232,0.17078537662223717,0.33110822927506395
2024-01-03,14.798075675964355,14.88662814087273,14.581614199336562,14.85711096534797,4564700,-0.02274208738805117,0.1831688791564246,0.3333853207484939
2024-01-04,14.61113166809082,14.768557848384386,14.591452926387099,14.748879106680665,3894400,-0.01263299444921595,0.16258672421141873,0.3367936069904723
2024-01-05,14.561936378479004,14.82759283456685,14.463544542396637,14.522579831712875,3789800,-0.0033669732591112833,0.11049994159873794,0.33454920885720396
2024-01-08,14.660327911376953,14.70952383154952,14.473384540722158,14.571776381067291,3119300,0.006756761624323593,0.17537276382173722,0.33070886656570886
2024-01-09,14.61113166809082,14.699683190755414,14.463543920315065,14.512739836240316,2416900,-0.003355739624892995,0.17663710644301694,0.33140603945125785
2024-01-10,14.61113166809082,14.689844758237603,14.443866116945394,14.650488213164211,7504700,0.0,0.11114910162190002,0.32778648223430223
2024-01-11,14.414348602294922,14.5520969849326,14.237244611285437,14.532419180746697,6935900,-0.013468023577232646,0.11598841679331509,0.33277087705774416
2024-01-12,14.306118965148926,14.640650096087887,14.276601788399644,14.512741079062158,2612800,-0.007508465358522343,0.1211309520069593,0.3274238265724307
2024-01-16,13.8043212890625,14.148691767256327,13.794482856400384,14.129013025263964,10521800,-0.03507573768321459,0.22074583195184466,0.3177524374113874
2024-01-17,13.489469528198242,13.548504818486103,13.400917061933507,13.509147332738126,4477400,-0.02280820290047314,0.21657110232219184,0.2708298478184891
2024-01-18,13.548504829406738,13.656735100298595,13.469790796181444,13.64689572885367,3770200,0.004376399018885646,0.23783500484105313,0.2694626661615108
2024-01-19,13.538664817810059,13.56818199241506,13.273007431362858,13.548504188789746,4393400,-0.0007262802590085604,0.2589244758166154,0.2676049062774887
2024-01-22,13.676413536071777,13.99126686850229,13.499309533559648,13.548505454720743,3623300,0.010174468466086273,0.3059166696692211,0.24856391488832877
2024-01-23,13.84367847442627,13.981426859735933,13.696091655999856,13.912553136248155,3054100,0.012230175543707311,0.2232166143404506,0.23463066008286695
2024-01-24,13.715768814086914,14.129013012203899,13.715768814086914,14.089656466589618,2201300,-0.009239571734900198,0.13784268320249227,0.1982294253518915
2024-01-25,13.774805068969727,13.833840360703755,13.558343583723788,13.79448381232578,3117700,0.004304261444110891,0.13781022026747447,0.19961715585468703
2024-01-26,13.646895408630371,13.843678141240849,13.637056037416325,13.755125676982614,2225600,-0.009285769177779124,0.16455685113176474,0.18898934778686335
2024-01-29,13.84367847442627,13.84367847442627,13.47963017575156,13.637056365628828,3184300,0.014419621452616438,0.18042723150757936,0.1995415607810642
2024-01-30,13.637056350708008,13.764965364426864,13.587861370175768,13.686252269574354,2419900,-0.014925377247092197,0.19073178180351014,0.19842094909199848
2024-01-31,13.587862014770508,14.069979978196866,13.578022642863647,13.686252918836662,5255400,-0.0036074013828465423,0.18305918199491675,0.19795680451388345
2024-02-01,14.020783424377441,14.129013695467092,13.784644139272324,13.912553153287789,4473800,0.03186089240060963,0.3050301091766467,0.23518671294795535
2024-02-02,13.755125999450684,13.794483485229541,13.587861376561074,13.755125999450684,3799300,-0.018947402358763243,0.3369677060792434,0.23162607962532783
2024-02-05,13.450112342834473,13.528825433928787,13.292686160645843,13.518986062958483,4759700,-0.02217454472088387,0.3502399753203203,0.2386833905692415
2024-02-06,13.686251640319824,13.686251640319824,13.391077079027133,13.440272995631592,2818900,0.01755667844745945,0.3708223002896861,0.24993181097337072
2024-02-07,14.030622482299805,14.20772647300387,13.88303472865665,14.06997902893783,5565200,0.025161808435953503,0.4034206085710498,0.26641614214192155
2024-02-08,13.951910018920898,14.010944372376157,13.853518178716625,13.981427195648529,3019400,-0.0056100478420116895,0.3386445030693864,0.26667988879696597
2024-02-09,14.158531188964844,14.197887734756469,13.922390975881022,13.951909088975292,5095200,0.014809525703916915,0.30811725372445514,0.27298241283231967
2024-02-12,14.404510498046875,14.532419512343147,14.129013726485315,14.178209645573745,6203300,0.017373222250182785,0.1833700441738771,0.27662318859948076
2024-02-13,13.892873764038086,14.119174605486444,13.804321301659774,13.942069680729823,5693400,-0.035519203105038644,0.38842026532434754,0.3021835173741692
2024-02-14,14.27660083770752,14.286440208746779,14.030622191730481,14.09949591233715,3820100,0.027620424700231405,0.3974482022953179,0.2915422471855919
2024-02-15,14.493062019348145,14.591453857477095,14.325797395863507,14.384831748073587,4258600,0.01516195515314167,0.39402220524680603,0.28068813415341176
2024-02-16,14.27660083770752,14.434027020999373,14.217565549806041,14.296278641451968,5313000,-0.014935503715615805,0.41702419654774,0.2878711472950912
2024-02-20,14.079818725585938,14.20772680136509,14.010944063627036,14.12901370626987,4391700,-0.013783540939369732,0.402800657899205,0.2933043762348082
2024-02-21,13.922391891479492,13.971587811537884,13.814161618018334,13.85351816639822,3308800,-0.011181027055438442,0.3103843683104409,0.2951567457224001
2024-02-22,13.607538223266602,13.902712777491617,13.607538223266602,13.892873406739506,3380900,-0.022614912054413683,0.2287978541312077,0.30304881322010063
2024-02-23,13.459952354431152,13.597699801235263,13.430434240115323,13.57802199669215,4172100,-0.01084589044792117,0.07562276818234535,0.3036732239410843
2024-02-26,13.4697904586792,13.578021665193296,13.351720819300798,13.41075610815704,4601700,0.0007309167216189572,0.13254814672194926,0.3031798892229738
2024-02-27,13.607538223266602,13.646894767941001,13.509146392413584,13.597698852514492,3315200,0.010226422230543708,0.1995817604468796,0.30390715581749506
2024-02-28,13.459952354431152,13.656735091532815,13.440273611553934,13.548504820710427,3052400,-0.01084589044792117,0.19912527885701103,0.30143393411724123
2024-02-29,13.686251640319824,13.873195935749957,13.56818200346956,13.715768814948875,3053100,0.016812785062658264,0.19694326746901084,0.303225139276733
2024-03-01,13.902713775634766,13.961748127717707,13.646895747717736,13.735448214176254,2745000,0.015816027719177894,0.18464632639943934,0.3074703843805658
2024-03-04,13.686251640319824,13.892873739391302,13.61737792007402,13.892873739391302,3810500,-0.015569775714889711,0.24379073007086938,0.2914967566681738
2024-03-05,13.646895408630371,13.774804419410703,13.578021686800223,13.59769949089423,2206300,-0.0028756033955644744,0.23797324660794175,0.2842471786070925
2024-03-06,13.853517532348633,13.942069996734032,13.715769150156447,13.873196274804982,2503900,0.01514059553703273,0.23014770685560085,0.27724301197685947
2024-03-07,14.040462493896484,14.07981904232947,13.912553476905744,13.942070653646951,2398400,0.01349440393830137,0.22123613805014275,0.27463340068898734
2024-03-08,14.109335899353027,14.306118637058862,14.089657156415388,14.129013703956556,3690200,0.0049053516211794435,0.2008790891935976,0.2611467409201586
2024-03-11,14.089656829833984,14.30611830546014,14.050300283205056,14.129013376462915,2701700,-0.001394755193257935,0.13144892686218895,0.26033224746957934
2024-03-12,13.715768814086914,14.00110400437397,13.656734464832523,13.98142620073386,3744700,-0.026536346503158614,0.2674312028484031,0.2710679362412215
2024-03-13,13.479630470275879,13.686252583587928,13.459952665278323,13.656735406924529,3167800,-0.01721655905781283,0.25910049852401956,0.2673862530142598
2024-03-14,13.292686462402344,13.617378205120717,13.2041339983275,13.587861029873798,3319600,-0.013868630025561046,0.19975019462450203,0.24369804050449836
2024-03-15,13.204133987426758,13.332042997836595,13.135260265796108,13.292686451428496,3633200,-0.006661744051968066,0.15401746102672628,0.21888908457573228
2024-03-18,13.2730073928833,13.341882051207381,13.145098385520363,13.243490218363872,2841900,0.005216048664919981,0.1889541499092504,0.21069355667644957
2024-03-19,13.204133987426758,13.243490533834855,13.14509869864757,13.184455245055668,1883100,-0.0051889826787463456,0.13809514136502224,0.2070484563656768
2024-03-20,13.499309539794922,13.568183266451776,13.15493902984235,13.194295579122572,3665000,0.02235478317996753,0.22307795525750296,0.22202387557346742
2024-03-21,13.518985748291016,13.686251297556684,13.450112029770109,13.5288251190323,2799200,0.001457571473421737,0.18467686859774302,0.21967828214537902
2024-03-22,13.4697904586792,13.568182293994909,13.420595479355427,13.568182293994909,2507600,-0.0036389778440321097,0.17527213225449506,0.2058899364756013
2024-03-25,13.351720809936523,13.558342913287332,13.351720809936523,13.469790449232116,3223500,-0.008765514883462666,0.19621686491211357,0.20468314817207978
2024-03-26,13.25333023071289,13.459952339016535,13.25333023071289,13.381239244266014,4266800,-0.007369130962535553,0.20126520295902914,0.20608503079414886
2024-03-27,13.764965057373047,13.77480442859365,13.292686498793055,13.302525870013659,6162700,0.038604246461354075,0.312940335961001,0.24483019777154427
2024-03-28,13.755125999450684,13.922391560674399,13.715769452005933,13.774804742340113,2876900,-0.0007147898945877307,0.3144537855625743,0.24132111166553527
2024-04-01,13.745287895202637,13.873196912041886,13.676413231775884,13.784644443589011,3284300,-0.000715231852361109,0.31086444189035106,0.23452329302692604
2024-04-02,13.518985748291016,13.686251297556684,13.459951400511391,13.686251297556684,5033400,-0.01646398013901218,0.33497468530223795,0.2342866913662004
2024-04-03,13.607538223266602,13.607538223266602,13.332042410545807,13.450112044569005,3256200,0.006550230662590861,0.3230620105004859,0.22971252153089816
2024-04-04,13.597699165344238,13.971586817519741,13.578021361721351,13.755125347663595,2692000,-0.0007230593631947224,0.13432305134134376,0.22951466860842387
2024-04-05,13.450112342834473,13.548504175869398,13.371399251740158,13.479629517411325,3232000,-0.010853808480034033,0.14509937288745897,0.22543212573407995
2024-04-08,13.548504829406738,13.676412904854338,13.49930891051622,13.518986715071962,3910400,0.007315365408429697,0.1675537488507505,0.2212971974721052
2024-04-09,13.971587181091309,13.971587181091309,13.705930726097943,13.725608530232892,4227100,0.03122723555194651,0.24659507997446806,0.24820360886819962
2024-04-10,13.587862014770508,13.64689636954337,13.430434879263192,13.518987349756635,4699200,-0.027464679663604885,0.3460899049674296,0.26541657901432014
2024-04-11,13.65673542022705,13.814161613697358,13.469791111730462,13.74528788863763,3405000,0.005068744838715222,0.34787073460070705,0.25013310070841194
2024-04-12,13.31236457824707,13.67641287593248,13.282847402308823,13.509147315058899,5430300,-0.025216190501130442,0.391111006339108,0.2584326377431607
2024-04-15,13.017189979553223,13.361560472081404,12.99751217507584,13.322203924792536,5572200,-0.02217296536305613,0.4035760793980692,0.26536595056478623
2024-04-16,12.849925994873047,12.977834076157432,12.800730073737586,12.938477526915895,4998100,-0.012849469427956839,0.21103428584452605,0.26792257990144747
2024-04-17,12.958154678344727,13.066384940875574,12.840085045129067,12.89911939256988,3401000,0.008422514146374294,0.24492225474686874,0.2691115422303105
2024-04-18,12.889281272888184,13.164777090407721,12.849924727528249,12.958154992684554,3552200,-0.005315062766741208,0.2157707045114887,0.26913658546941
2024-04-19,12.810568809509277,12.928638451371018,12.790890066698603,12.840085985391188,5547600,-0.006106815555687595,0.17820852400245513,0.25572542731824177
2024-04-22,12.91879940032959,12.977833753557357,12.74169446397803,12.840086303803146,4284600,0.008448539048474757,0.15101981716506718,0.25817804370140274
2024-04-23,13.046707153320312,13.14509804528309,12.879441604816153,12.879441604816153,3888000,0.009900900929498135,0.12767943721156197,0.26135898903201843
2024-04-24,12.928638458251953,13.105742451971771,12.879442539533185,12.987672810047192,3456200,-0.009049693051346841,0.14108343180366265,0.26146186612576366
2024-04-25,12.86960220336914,12.889280944715098,12.653140740233786,12.790889114653382,3114200,-0.004566316482083388,0.1395399492778932,0.26083563932415244
