Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,XLE,XLE,XLE,XLE,XLE,,,
Date,,,,,,,,
2024-05-09,91.34696197509766,91.34696197509766,90.23356348697179,90.23356348697179,11244700,0.01342632151174783,0.10363590119826525,0.16567208884577408
2024-05-10,90.84352111816406,91.84073644410228,90.60147827646794,91.54060568409871,10284200,-0.0055113037811902466,0.12241299773419795,0.16616294085862246
2024-05-13,90.60147094726562,91.39537110834394,90.21420095456774,91.05651263469356,10489000,-0.002664473678685275,0.1172283146431926,0.15778890800264336
2024-05-14,90.71766662597656,90.78543833553692,90.05930971029198,90.42721960781599,12455800,0.0012824921879972528,0.11639564587996896,0.15516473397778266
2024-05-15,90.92098236083984,91.08556973084639,89.18795461810731,90.52402852975862,19396100,0.002241192288394478,0.11475037935846007,0.15267753392664699
2024-05-16,90.66925048828125,91.37601145354749,90.42720764521941,90.71765462495681,12290100,-0.0027686884371700415,0.05069516986365633,0.1526577858357223
2024-05-17,91.93756103515625,92.08278823159493,90.80480219874615,90.83384616072148,14500800,0.01398832062738764,0.10880878261730269,0.15987826112137787
2024-05-20,91.33728790283203,92.1795996944947,91.11461261347314,91.976284583382,10067300,-0.006529139184959232,0.12274331133460732,0.1560495497901416
2024-05-21,90.89193725585938,91.85043235385905,90.8241655466984,91.10493616652597,11233800,-0.004875890856825493,0.13136584595539808,0.15478455531914254
2024-05-22,89.14922332763672,90.56275267007317,88.79099725432059,90.52402492810157,17434000,-0.019173471056260438,0.1882337050478271,0.1653166676509585
2024-05-23,88.33595275878906,89.90439302009692,88.18104918230505,89.5945784805676,13465700,-0.009122576041507013,0.19126827216818745,0.16679070145864983
2024-05-24,88.46183013916016,89.25573045148576,88.21010348796555,89.02336397966207,9519800,0.0014249846912821607,0.11939331418839975,0.16546884908935602
2024-05-28,89.37189483642578,89.60426127844208,88.54895066732803,88.77163332762001,14452100,0.010287653961420284,0.1757674010060011,0.1694070818231835
2024-05-29,87.79378509521484,89.19763070653237,87.39683126550221,89.12018260633629,15026800,-0.017657785415642113,0.20017233640795454,0.17507806632435488
2024-05-30,88.0455093383789,88.3650002860793,87.57110003481604,87.60015138148114,11366400,0.0028672216705438736,0.17413830439792774,0.14589939447459793
2024-05-31,90.23357391357422,90.30134561790545,88.11328351431868,88.20041539707522,16251500,0.024851518170973197,0.244728185221612,0.1618601879342767
2024-06-03,87.87124633789062,89.96249291140504,87.22256582700473,89.9334489486088,20398300,-0.026180139755366816,0.32937695874623935,0.18528061412138608
2024-06-04,87.0289306640625,87.10638615249427,85.87680427996625,86.96115895832519,17360700,-0.009585794090016364,0.3157744753025073,0.18766377950315202
2024-06-05,87.01924133300781,87.27096796107996,86.4867515037554,87.1354245582476,10520100,-0.00011133459851520033,0.29590165261568585,0.18473646888391784
2024-06-06,87.47428131103516,87.50332527012226,86.38993411012284,86.71910882852514,12753300,0.005229188062970902,0.2986266558170616,0.18629172413078685
2024-06-07,87.12574768066406,88.14233066902982,86.69975726081577,87.309702621898,10044900,-0.003984412619885358,0.19125942780077734,0.18649991718841533
2024-06-10,87.78411102294922,88.30692453655291,87.12575408580707,87.45493624765945,11274200,0.007556472797205727,0.10999887291516353,0.18160469925141323
2024-06-11,87.60983276367188,87.70664843171467,86.5932571693796,87.39683386204055,9295600,-0.0019853052818611383,0.0774782148198245,0.18111427654942786
2024-06-12,86.67070007324219,88.36500001533139,86.235025899901,88.33595605531686,16280300,-0.01071948959157365,0.116686161480014,0.18380531022126873
2024-06-13,85.87680053710938,86.68038457480117,85.44112636015251,86.43834172392255,14247800,-0.009159952965211104,0.11469399857931395,0.18497851036844665
2024-06-14,85.2378158569336,85.8768051767637,84.87958975911722,85.77998950849393,12905700,-0.007440713629051188,0.11789278676723938,0.18486374163810826
2024-06-17,85.46049499511719,85.8477650721587,84.81182186334603,85.12163644766676,14773900,0.002612445379376549,0.08782753536444717,0.18588713228911335
2024-06-18,85.8187255859375,86.90308038090882,85.60572666312504,86.01235694127826,14642900,0.004191768264866447,0.11066462807954773,0.17769058832193088
2024-06-20,87.3968276977539,87.84219303514975,85.7993508213164,86.07043762734067,17036900,0.0183887852102409,0.17516829563790384,0.1922067147345779
2024-06-21,86.89337921142578,87.87123434934026,86.76751959429272,87.62919151031122,19993200,-0.005760489248754053,0.1631158858337094,0.19239619914386963
2024-06-24,89.08438110351562,89.42596083479542,87.23008156043711,87.37647500123694,15594100,0.025214831233099755,0.19967158230767376,0.2037855246910612
2024-06-25,89.28933715820312,89.29909870738923,88.51833858186866,89.00631179884893,13835100,0.0023006957240836456,0.20030420511821362,0.20113622669755468
2024-06-26,88.41098022460938,89.38692661823595,87.99133042339481,89.38692661823595,11563700,-0.009837198500392885,0.24146526929811696,0.20430412303185638
2024-06-27,88.61593627929688,88.97703168267091,88.11820152943412,88.87943853164766,7815800,0.002318219458338877,0.21531411637809583,0.20111329960809832
2024-06-28,88.95751190185547,89.61139417382945,88.63544781713522,89.2990916375225,12835000,0.003854562022366226,0.2014730991311702,0.19132525176233595
2024-07-01,89.00630187988281,89.96273255476576,88.47929741664885,89.66994567885395,12281600,0.0005484638338488779,0.08783615977079207,0.1911622736054905
2024-07-02,88.93798828125,89.884657433009,88.37194505656957,89.86514178217715,12613400,-0.0007675141780972838,0.08507162355289691,0.16956740309482643
2024-07-03,89.328369140625,89.7382648248192,88.85991905751159,89.01606660325612,8140000,0.00438936012517499,0.034590635848152564,0.14243468137650991
2024-07-05,87.93276977539062,89.22101873470557,87.54238972344181,89.15270278405553,11725200,-0.015623249127467598,0.1298300066255153,0.1493601776387161
2024-07-08,87.39599609375,88.20602588195895,87.05440892442338,87.29839550486838,9797500,-0.006104364539087359,0.12292594285459196,0.1511189231812782
2024-07-09,86.625,87.5814232520835,86.2736587187792,86.52740685430084,9543300,-0.008821869744730093,0.12141938650575611,0.15310970317601336
2024-07-10,87.21056365966797,87.23984085789662,86.26389453891724,86.5274042147342,9660400,0.006759753646960576,0.14825049164274612,0.1544761036516709
2024-07-11,88.11819458007812,88.30362676451448,86.68355229094958,86.9860932690261,11342400,0.010407350696093554,0.17341840351585727,0.15651427304432838
2024-07-12,88.34266662597656,88.74280823203497,87.68878431185604,88.6159378780039,9058600,0.0025473972426255376,0.13066359450788234,0.15649462847412637
2024-07-15,89.6797103881836,90.48974765366465,88.62568653280198,88.96727371536663,15396000,0.015134745341883082,0.14460131832618228,0.15886892915172696
2024-07-16,90.0798568725586,90.16768847568103,88.8404007587092,89.2990967640292,12064700,0.004461951121863983,0.07952792429570739,0.15410073101880079
2024-07-17,90.97772979736328,91.56329618164365,90.26528560847045,90.28480870727877,14717700,0.0099675216633055,0.07998558629449413,0.151988632263954
2024-07-18,91.14363098144531,92.23669359735527,90.55806464808923,90.88012873749304,16433800,0.0018235362044265457,0.0897354305832032,0.15204844993607625
2024-07-19,90.1481704711914,91.6218441549117,89.91393797721678,90.99723906273938,13250100,-0.010921887788918117,0.15617716296502487,0.15952844165070657
2024-07-22,89.58212280273438,90.09937321409416,89.07462649454268,89.66995440652893,10763800,-0.006279081045110324,0.13308115725304143,0.15102556267285341
2024-07-23,88.15723419189453,89.40644430884839,88.0498794994176,89.32836681506886,16551900,-0.01590594826578895,0.16334499946091283,0.16071237329280275
2024-07-24,88.16698455810547,88.9575061188352,87.56190262165376,88.39145548173967,14664300,0.0001106019976728767,0.11791638782663667,0.13381149163663109
2024-07-25,89.6894760131836,89.97250136383788,87.80589915570383,88.22555640724222,18218700,0.0172682718220305,0.20398045497278391,0.1470874863599231
2024-07-26,89.97249603271484,90.35311451203647,89.13318157936979,89.45524566060493,11865400,0.003155554387335835,0.19442936911298975,0.14267616178401518
2024-07-29,89.20149993896484,90.050568517708,88.3621854629135,89.98225256946569,13578300,-0.008569242021135626,0.19945865033209836,0.14622683394445252
2024-07-30,90.58734130859375,90.87036664797161,89.08438301286989,89.19173770869872,12836600,0.015536076978269975,0.1723866067404887,0.15508136157435032
2024-07-31,90.96795654296875,91.87558692787529,90.89964059769103,91.8170325307457,18086900,0.004201638207687264,0.1666807110424343,0.155489746677977
2024-08-01,88.557373046875,91.22170995883033,88.09867705377192,90.76301396572725,21279200,-0.026499259604178427,0.2528705448672068,0.18254679865449802
2024-08-02,86.2736587524414,88.02060361089319,85.40506709738435,87.54238453878511,22918100,-0.02578796339436107,0.292876588472808,0.20200540186209814
2024-08-05,84.37055969238281,85.08300381009262,83.41413643099025,84.41935998864724,25019600,-0.02205886579494043,0.30908770894341303,0.20876064925200857
2024-08-06,84.8878173828125,85.8442406426955,84.35104390827014,84.6828620955292,15709300,0.0061307841540416685,0.26199115750442953,0.2099435543854334
2024-08-07,85.22940063476562,86.80067492956445,85.18060033656488,85.92232168311168,13063000,0.004023937267849664,0.2612665780969425,0.20885913007513313
2024-08-08,87.06417083740234,87.18128707702344,85.47338100675006,85.47338100675006,10798400,0.02152743289254455,0.31912915916354634,0.22138562794184546
2024-08-09,87.25936889648438,87.63022583818586,86.38101567047565,86.93730480596786,11172800,0.0022420021600684237,0.248560535657107,0.21834118796580035
2024-08-12,87.68877410888672,88.25482475340335,85.39530177885896,87.7668516003813,14392900,0.004921021293561534,0.12415205112810965,0.2188957116843954
2024-08-13,86.83970642089844,87.10320864987074,86.41028765943892,87.02513115762729,15693200,-0.009682740996401207,0.1768653738243259,0.21372093404517153
2024-08-14,87.34719848632812,87.7375785162251,86.66403901841824,87.00561875237318,10828800,0.005844009455420629,0.17695976645242548,0.21425514707272417
2024-08-15,88.39146423339844,88.67448957996861,87.76685913954704,87.84493663774848,9167600,0.011955343332892054,0.12634645556863994,0.21568739535454773
2024-08-16,88.29386901855469,88.50857841064695,87.77661863535779,87.84493458321626,8876500,-0.0011041248800455206,0.12988800666618305,0.21539414868814644
2024-08-19,88.88919830322266,89.64067374154449,88.4402638607878,88.4402638607878,10881300,0.006742589165991353,0.13273958655068965,0.2142682049535316
2024-08-20,86.54692077636719,88.77207721573296,86.50788202969134,88.69399972238128,16933200,-0.026350530453265963,0.24027969380871572,0.23157431548787547
2024-08-21,86.69331359863281,87.53262803149775,86.449327018053,87.09344771892636,11368900,0.0016914850459428532,0.23503385575308144,0.2257679920599816
2024-08-22,86.91778564453125,87.30816570108755,86.57620588724959,86.7518765404059,9797700,0.0025892659604371815,0.20948935693228726,0.2260432470049628
2024-08-23,88.21578979492188,88.36218323628931,87.22032779620682,87.32768249015096,10367300,0.014933700171551711,0.24750526764166386,0.22385440696710515
2024-08-26,89.00630187988281,89.78706191839458,88.35241962900994,89.19173406435226,9757400,0.00896111780893949,0.2518207806597778,0.22600515178176442
2024-08-27,88.1767578125,89.25029738842458,88.02061025670675,89.0063107827199,8313600,-0.009320059926793856,0.14388994169502592,0.22636108980513447
2024-08-28,87.61070251464844,88.15723754601953,87.22032992265754,87.63998716033967,8524500,-0.006419552180124688,0.16169547337444357,0.2194942650282618
2024-08-29,88.7525634765625,89.08438166163324,87.29839805362143,88.12795840805778,11249400,0.013033350140334132,0.17950629908907478,0.22445987782646595
2024-08-30,89.08438110351562,89.11365830249964,87.64973878626077,87.85468662502865,14042500,0.0037386821738478737,0.15313914838212564,0.20489737845472042
2024-09-03,86.86898803710938,87.76685690593555,86.32245300948834,87.63022501050025,19097100,-0.024868479064045768,0.22683469708260157,0.20343832081799582
2024-09-04,85.66857147216797,87.5131095223626,85.50266237568864,86.95682038731788,15057000,-0.013818700920386062,0.2346372705824647,0.1937447630356083
2024-09-05,85.00492858886719,86.35173936465175,84.92685109110693,86.28342341558151,12495600,-0.007746631838216,0.23509414293885594,0.19489305105100418
2024-09-06,83.94114685058594,85.70760734461632,83.5995671205082,85.19035697537292,17956000,-0.012514353649143217,0.16466261962674794,0.1991126888277008
2024-09-09,84.54623413085938,85.32699423086791,84.06802247869122,84.19489283044355,16412200,0.007208470493624386,0.18488519702293532,0.18467236047448277
2024-09-10,83.09207153320312,84.7804619926525,82.37963486834002,84.6731072986244,24663400,-0.01719961406448356,0.15203871692354803,0.1920645077447869
2024-09-11,82.32107543945312,83.12135117103672,81.02306497057972,83.08231242243752,24062900,-0.009278816612989571,0.14591717491076026,0.19167602073982562
2024-09-12,83.06279754638672,83.38486164092626,82.02829675943187,82.64314030237823,15884600,0.00901011196676027,0.18915718785864946,0.19430265077206874
2024-09-13,83.53125,84.15586255516804,83.28726339650069,83.48245714682828,13097700,0.005639738456336918,0.18488944878919278,0.19419943107474794
2024-09-16,84.48767852783203,85.0146904709606,83.85331188633208,84.23393038205604,13437500,0.011449948705808177,0.19858758440350735,0.19374744436654837
2024-09-17,85.62953186035156,85.68809370536786,84.33152885558778,84.51695360147983,12517300,0.013515027900114163,0.1439223112034832,0.20114972607627957
2024-09-18,85.79544830322266,86.8494647158764,85.38554517209525,85.50266141611449,14104800,0.0019376077302593053,0.07325506137729822,0.1993855670923943
2024-09-19,86.8201904296875,87.7961368249572,86.34197878085178,87.2496092262878,18903400,0.011944015058271473,0.07783808920516246,0.1829672648535173
2024-09-20,86.625,86.82994783973218,85.66856930203677,86.4590834618437,13980800,-0.002248214715050434,0.11149998291497676,0.1830752662765219
2024-09-23,87.69461822509766,88.1275757640478,86.49412969293346,86.78932699121265,13315100,0.012347685138212494,0.11375438419382887,0.18785527714850372
2024-09-24,87.47813415527344,88.69829948280166,87.35020857164787,88.69829948280166,17313700,-0.002468612945762949,0.11704968709588624,0.18052670029117895
2024-09-25,85.7659683227539,87.51749783750176,85.58884693882602,87.25181200792487,13816800,-0.019572500591752973,0.20839730242480886,0.18887408037186934
2024-09-26,84.08331298828125,85.1952446165218,83.8077924986759,84.06363617075385,23448200,-0.01961914926606434,0.2148036965943777,0.19729372780563073
2024-09-27,85.79547882080078,85.92339688812598,84.48674914156305,84.53595244065627,15244800,0.020362730388111094,0.28893937547272314,0.21136648808637953
2024-09-30,86.3957290649414,86.55316611976416,85.14603725148928,85.63804024728651,11403300,0.006996292256779224,0.2745844383540499,0.20734419761499787
